instance_id_1;instance_id_2;distance;time
Euclidean(00, 75)_4;Norm_mallows_0.2_1;826.0;0.021544694900512695
Euclidean(00, 75)_4;Norm_mallows_0.2_2;832.0;0.010574102401733398
Euclidean(00, 75)_4;Norm_mallows_0.2_3;828.0;0.027812480926513672
Euclidean(00, 75)_4;Norm_mallows_0.2_4;828.0;0.02022099494934082
Euclidean(00, 75)_4;Norm_mallows_0.4_0;832.0;0.0216827392578125
Euclidean(00, 75)_4;Norm_mallows_0.4_1;830.0;0.029475688934326172
Euclidean(00, 75)_4;Norm_mallows_0.4_2;826.0;0.03169393539428711
Euclidean(00, 75)_4;Norm_mallows_0.4_3;836.0;0.014567852020263672
Euclidean(00, 75)_4;Norm_mallows_0.4_4;834.0;0.021777868270874023
Euclidean(00, 75)_4;Norm_mallows_0.6_0;828.0;0.013715267181396484
Euclidean(00, 75)_4;Norm_mallows_0.6_1;834.0;0.02523946762084961
Euclidean(00, 75)_4;Norm_mallows_0.6_2;842.0;0.027968645095825195
Euclidean(00, 75)_4;Norm_mallows_0.6_3;844.0;0.021711349487304688
Euclidean(00, 75)_4;Norm_mallows_0.6_4;836.0;0.0051116943359375
Euclidean(00, 75)_4;Norm_mallows_0.8_0;842.0;0.02707648277282715
Euclidean(00, 75)_4;Norm_mallows_0.8_1;838.0;0.003704071044921875
Euclidean(00, 75)_4;Norm_mallows_0.8_2;830.0;0.03824162483215332
Euclidean(00, 75)_4;Norm_mallows_0.8_3;836.0;0.005117654800415039
Euclidean(00, 75)_4;Norm_mallows_0.8_4;854.0;0.008525848388671875
Euclidean(00, 75)_4;Mallows_md_0.2_0;890.0;0.0420992374420166
Euclidean(00, 75)_4;Mallows_md_0.2_1;892.0;0.024309158325195312
Euclidean(00, 75)_4;Mallows_md_0.2_2;904.0;0.006166219711303711
Euclidean(00, 75)_4;Mallows_md_0.2_3;886.0;0.01651144027709961
Euclidean(00, 75)_4;Mallows_md_0.2_4;896.0;0.011450767517089844
Euclidean(00, 75)_4;Mallows_md_0.4_0;868.0;0.025626182556152344
Euclidean(00, 75)_4;Mallows_md_0.4_1;872.0;0.024108171463012695
Euclidean(00, 75)_4;Mallows_md_0.4_2;882.0;0.012332439422607422
Euclidean(00, 75)_4;Mallows_md_0.4_3;874.0;0.004868745803833008
Euclidean(00, 75)_4;Mallows_md_0.4_4;872.0;0.007498502731323242
Euclidean(00, 75)_4;Mallows_md_0.6_0;858.0;0.01478266716003418
Euclidean(00, 75)_4;Mallows_md_0.6_1;852.0;0.012817859649658203
Euclidean(00, 75)_4;Mallows_md_0.6_2;860.0;0.008081197738647461
Euclidean(00, 75)_4;Mallows_md_0.6_3;856.0;0.02194690704345703
Euclidean(00, 75)_4;Mallows_md_0.6_4;862.0;0.019180774688720703
Euclidean(25, 00)_0;Euclidean(25, 00)_1;392.0;0.026203155517578125
Euclidean(25, 00)_0;Euclidean(25, 00)_2;386.0;0.01070713996887207
Euclidean(25, 00)_0;Euclidean(25, 00)_3;385.0;0.018502235412597656
Euclidean(25, 00)_0;Euclidean(25, 00)_4;383.0;0.012657880783081055
Euclidean(25, 00)_0;Euclidean(50, 00)_0;587.0;0.03441286087036133
Euclidean(25, 00)_0;Euclidean(50, 00)_1;523.0;0.017496109008789062
Euclidean(25, 00)_0;Euclidean(50, 00)_2;559.0;0.030542373657226562
Euclidean(25, 00)_0;Euclidean(50, 00)_3;552.0;0.01862931251525879
Euclidean(25, 00)_0;Euclidean(50, 00)_4;604.0;0.018657445907592773
Euclidean(25, 00)_0;Euclidean(75, 00)_0;728.0;0.007914066314697266
Euclidean(25, 00)_0;Euclidean(75, 00)_1;798.0;0.01576828956604004
Euclidean(25, 00)_0;Euclidean(75, 00)_2;768.0;0.028241395950317383
Euclidean(25, 00)_0;Euclidean(75, 00)_3;774.0;0.043791770935058594
Euclidean(25, 00)_0;Euclidean(75, 00)_4;714.0;0.031407833099365234
Euclidean(25, 00)_0;Euclidean(25, 25)_0;434.0;0.00918436050415039
Euclidean(25, 00)_0;Euclidean(25, 25)_1;398.0;0.010483026504516602
Euclidean(25, 00)_0;Euclidean(25, 25)_2;427.0;0.013251304626464844
Euclidean(25, 00)_0;Euclidean(25, 25)_3;400.0;0.027957677841186523
Euclidean(25, 00)_0;Euclidean(25, 25)_4;429.0;0.01124715805053711
Euclidean(25, 00)_0;Euclidean(50, 50)_0;601.0;0.010307788848876953
Euclidean(25, 00)_0;Euclidean(50, 50)_1;599.0;0.02209305763244629
Euclidean(25, 00)_0;Euclidean(50, 50)_2;607.0;0.03138542175292969
Euclidean(25, 00)_0;Euclidean(50, 50)_3;628.0;0.025066137313842773
Euclidean(25, 00)_0;Euclidean(50, 50)_4;565.0;0.015668392181396484
Euclidean(25, 00)_0;Euclidean(75, 75)_0;814.0;0.025051116943359375
Euclidean(25, 00)_0;Euclidean(75, 75)_1;726.0;0.012167215347290039
Euclidean(25, 00)_0;Euclidean(75, 75)_2;750.0;0.009212732315063477
Euclidean(25, 00)_0;Euclidean(75, 75)_3;722.0;0.015203237533569336
Euclidean(25, 00)_0;Euclidean(75, 75)_4;814.0;0.011997699737548828
Euclidean(25, 00)_0;Mallows_md_0.2(00, 25)_0;1025.0;0.03362846374511719
Euclidean(25, 00)_0;Mallows_md_0.2(00, 25)_1;1018.0;0.02184128761291504
Euclidean(25, 00)_0;Mallows_md_0.2(00, 25)_2;1041.0;0.029622793197631836
Euclidean(25, 00)_0;Mallows_md_0.2(00, 25)_3;1047.0;0.0154876708984375
Euclidean(25, 00)_0;Mallows_md_0.2(00, 25)_4;1015.0;0.006601810455322266
Euclidean(25, 00)_0;Mallows_md_0.2(00, 50)_0;1107.0;0.022658109664916992
Euclidean(25, 00)_0;Mallows_md_0.2(00, 50)_1;1100.0;0.012779474258422852
Euclidean(25, 00)_0;Mallows_md_0.2(00, 50)_2;1096.0;0.01852107048034668
Euclidean(25, 00)_0;Mallows_md_0.2(00, 50)_3;1105.0;0.016427040100097656
Euclidean(25, 00)_0;Mallows_md_0.2(00, 50)_4;1110.0;0.02581954002380371
Euclidean(25, 00)_0;Mallows_md_0.2(25, 00)_0;546.0;0.047820091247558594
Euclidean(25, 00)_0;Mallows_md_0.2(25, 00)_1;567.0;0.009207725524902344
Euclidean(25, 00)_0;Mallows_md_0.2(25, 00)_2;564.0;0.024013280868530273
Euclidean(25, 00)_0;Mallows_md_0.2(25, 00)_3;585.0;0.056429147720336914
Euclidean(25, 00)_0;Mallows_md_0.2(25, 00)_4;544.0;0.04850888252258301
Euclidean(25, 00)_0;Mallows_md_0.2(50, 00)_0;622.0;0.013926029205322266
Euclidean(25, 00)_0;Mallows_md_0.2(50, 00)_1;614.0;0.030928850173950195
Euclidean(25, 00)_0;Mallows_md_0.2(50, 00)_2;622.0;0.007342100143432617
Euclidean(25, 00)_0;Mallows_md_0.2(50, 00)_3;618.0;0.01719188690185547
Euclidean(25, 00)_0;Mallows_md_0.2(50, 00)_4;583.0;0.017911195755004883
Euclidean(25, 00)_0;Mallows_md_0.4(00, 25)_0;937.0;0.018789052963256836
Euclidean(25, 00)_0;Mallows_md_0.4(00, 25)_1;992.0;0.01224207878112793
Euclidean(25, 00)_0;Mallows_md_0.4(00, 25)_2;994.0;0.010973215103149414
Euclidean(25, 00)_0;Mallows_md_0.4(00, 25)_3;932.0;0.037960052490234375
Euclidean(25, 00)_0;Mallows_md_0.4(00, 25)_4;940.0;0.027255773544311523
Euclidean(25, 00)_0;Mallows_md_0.4(00, 50)_0;1068.0;0.020357847213745117
Euclidean(25, 00)_0;Mallows_md_0.4(00, 50)_1;1072.0;0.016576051712036133
Euclidean(25, 00)_0;Mallows_md_0.4(00, 50)_2;1054.0;0.01857924461364746
Euclidean(25, 00)_0;Mallows_md_0.4(00, 50)_3;1028.0;0.010307073593139648
Euclidean(25, 00)_0;Mallows_md_0.4(00, 50)_4;1047.0;0.006819963455200195
Euclidean(25, 00)_0;Mallows_md_0.4(25, 00)_0;509.0;0.014853715896606445
Euclidean(25, 00)_0;Mallows_md_0.4(25, 00)_1;544.0;0.029865264892578125
Euclidean(25, 00)_0;Mallows_md_0.4(25, 00)_2;530.0;0.022958993911743164
Euclidean(25, 00)_0;Mallows_md_0.4(25, 00)_3;518.0;0.019631624221801758
Euclidean(25, 00)_0;Mallows_md_0.4(25, 00)_4;535.0;0.011238813400268555
Euclidean(25, 00)_0;Mallows_md_0.4(50, 00)_0;611.0;0.012262582778930664
Euclidean(25, 00)_0;Mallows_md_0.4(50, 00)_1;625.0;0.007395267486572266
Euclidean(25, 00)_0;Mallows_md_0.4(50, 00)_2;604.0;0.006707429885864258
Euclidean(25, 00)_0;Mallows_md_0.4(50, 00)_3;648.0;0.027155637741088867
Euclidean(25, 00)_0;Mallows_md_0.4(50, 00)_4;612.0;0.012390613555908203
Euclidean(25, 00)_0;Mallows_md_0.6(00, 25)_0;844.0;0.006407976150512695
Euclidean(25, 00)_0;Mallows_md_0.6(00, 25)_1;881.0;0.01194620132446289
Euclidean(25, 00)_0;Mallows_md_0.6(00, 25)_2;859.0;0.010012149810791016
Euclidean(25, 00)_0;Mallows_md_0.6(00, 25)_3;888.0;0.01161336898803711
Euclidean(25, 00)_0;Mallows_md_0.6(00, 25)_4;923.0;0.011371612548828125
Euclidean(25, 00)_0;Mallows_md_0.6(00, 50)_0;978.0;0.016736745834350586
Euclidean(25, 00)_0;Mallows_md_0.6(00, 50)_1;1018.0;0.02215409278869629
Euclidean(25, 00)_0;Mallows_md_0.6(00, 50)_2;984.0;0.018028974533081055
Euclidean(25, 00)_0;Mallows_md_0.6(00, 50)_3;1042.0;0.011448144912719727
Euclidean(25, 00)_0;Mallows_md_0.6(00, 50)_4;1015.0;0.021373987197875977
Euclidean(25, 00)_0;Mallows_md_0.6(25, 00)_0;483.0;0.03005528450012207
Euclidean(25, 00)_0;Mallows_md_0.6(25, 00)_1;490.0;0.02319955825805664
Euclidean(25, 00)_0;Mallows_md_0.6(25, 00)_2;524.0;0.030989646911621094
Euclidean(25, 00)_0;Mallows_md_0.6(25, 00)_3;442.0;0.010493278503417969
Euclidean(25, 00)_0;Mallows_md_0.6(25, 00)_4;485.0;0.018153667449951172
Euclidean(25, 00)_0;Mallows_md_0.6(50, 00)_0;600.0;0.014739990234375
Euclidean(25, 00)_0;Mallows_md_0.6(50, 00)_1;596.0;0.0121002197265625
Euclidean(25, 00)_0;Mallows_md_0.6(50, 00)_2;618.0;0.022028207778930664
Euclidean(25, 00)_0;Mallows_md_0.6(50, 00)_3;620.0;0.009205818176269531
Euclidean(25, 00)_0;Mallows_md_0.6(50, 00)_4;568.0;0.035771846771240234
Euclidean(25, 00)_0;Mallows_md_0.8(00, 25)_0;826.0;0.014126777648925781
Euclidean(25, 00)_0;Mallows_md_0.8(00, 25)_1;898.0;0.027400493621826172
Euclidean(25, 00)_0;Mallows_md_0.8(00, 25)_2;865.0;0.022965669631958008
Euclidean(25, 00)_0;Mallows_md_0.8(00, 25)_3;866.0;0.008135557174682617
Euclidean(25, 00)_0;Mallows_md_0.8(00, 25)_4;880.0;0.023050546646118164
Euclidean(25, 00)_0;Mallows_md_0.8(00, 50)_0;984.0;0.03101825714111328
Euclidean(25, 00)_0;Mallows_md_0.8(00, 50)_1;995.0;0.010470867156982422
Euclidean(25, 00)_0;Mallows_md_0.8(00, 50)_2;988.0;0.020992517471313477
Euclidean(25, 00)_0;Mallows_md_0.8(00, 50)_3;1003.0;0.0035970211029052734
Euclidean(25, 00)_0;Mallows_md_0.8(00, 50)_4;984.0;0.006949424743652344
Euclidean(25, 00)_0;Mallows_md_0.8(25, 00)_0;480.0;0.040274858474731445
Euclidean(25, 00)_0;Mallows_md_0.8(25, 00)_1;474.0;0.0056231021881103516
Euclidean(25, 00)_0;Mallows_md_0.8(25, 00)_2;488.0;0.00949239730834961
Euclidean(25, 00)_0;Mallows_md_0.8(25, 00)_3;506.0;0.027007341384887695
Euclidean(25, 00)_0;Mallows_md_0.8(25, 00)_4;466.0;0.018804073333740234
Euclidean(25, 00)_0;Mallows_md_0.8(50, 00)_0;566.0;0.009289979934692383
Euclidean(25, 00)_0;Mallows_md_0.8(50, 00)_1;597.0;0.02527928352355957
Euclidean(25, 00)_0;Mallows_md_0.8(50, 00)_2;596.0;0.01408076286315918
Euclidean(25, 00)_0;Mallows_md_0.8(50, 00)_3;582.0;0.01682448387145996
Euclidean(25, 00)_0;Mallows_md_0.8(50, 00)_4;601.0;0.010696887969970703
Euclidean(25, 00)_0;Expectation_0.2_0;685.0;0.02858757972717285
Euclidean(25, 00)_0;Expectation_0.2_1;655.0;0.02310800552368164
Euclidean(25, 00)_0;Expectation_0.2_2;635.0;0.004328489303588867
Euclidean(25, 00)_0;Expectation_0.2_3;659.0;0.006668806076049805
Euclidean(25, 00)_0;Expectation_0.2_4;641.0;0.01437830924987793
Euclidean(25, 00)_0;Expectation_0.4_0;677.0;0.02041769027709961
Euclidean(25, 00)_0;Expectation_0.4_1;729.0;0.03851914405822754
Euclidean(25, 00)_0;Expectation_0.4_2;701.0;0.0240936279296875
Euclidean(25, 00)_0;Expectation_0.4_3;695.0;0.010740041732788086
Euclidean(25, 00)_0;Expectation_0.4_4;691.0;0.01152801513671875
Euclidean(25, 00)_0;Impartial_0;809.0;0.02337956428527832
Euclidean(25, 00)_0;Impartial_1;773.0;0.016556501388549805
Euclidean(25, 00)_0;Impartial_2;767.0;0.00940847396850586
Euclidean(25, 00)_0;Impartial_3;743.0;0.01380610466003418
Euclidean(25, 00)_0;Impartial_4;753.0;0.020042896270751953
Euclidean(25, 00)_0;Group_ic_0.25_0;689.0;0.018125534057617188
Euclidean(25, 00)_0;Group_ic_0.25_1;679.0;0.03173971176147461
Euclidean(25, 00)_0;Group_ic_0.25_2;663.0;0.018538236618041992
Euclidean(25, 00)_0;Group_ic_0.25_3;743.0;0.008436441421508789
Euclidean(25, 00)_0;Group_ic_0.25_4;701.0;0.03989744186401367
Euclidean(25, 00)_0;Group_ic_0.50_0;643.0;0.02708721160888672
Euclidean(25, 00)_0;Group_ic_0.50_1;621.0;0.018728971481323242
Euclidean(25, 00)_0;Group_ic_0.50_2;651.0;0.021657705307006836
Euclidean(25, 00)_0;Group_ic_0.50_3;681.0;0.0095367431640625
Euclidean(25, 00)_0;Group_ic_0.50_4;677.0;0.018465042114257812
Euclidean(25, 00)_0;Attributes_2D_0;741.0;0.011842012405395508
Euclidean(25, 00)_0;Attributes_2D_1;757.0;0.018672466278076172
Euclidean(25, 00)_0;Attributes_2D_2;757.0;0.028597116470336914
Euclidean(25, 00)_0;Attributes_2D_3;759.0;0.006536722183227539
Euclidean(25, 00)_0;Attributes_2D_4;775.0;0.013583898544311523
Euclidean(25, 00)_0;Attributes_5D_0;753.0;0.017309188842773438
Euclidean(25, 00)_0;Attributes_5D_1;777.0;0.04098963737487793
Euclidean(25, 00)_0;Attributes_5D_2;761.0;0.013013601303100586
Euclidean(25, 00)_0;Attributes_5D_3;775.0;0.04634904861450195
Euclidean(25, 00)_0;Attributes_5D_4;753.0;0.024579524993896484
Euclidean(25, 00)_0;Fame_0.2_0;609.0;0.009750604629516602
Euclidean(25, 00)_0;Fame_0.2_1;605.0;0.005107402801513672
Euclidean(25, 00)_0;Fame_0.2_2;583.0;0.011761903762817383
Euclidean(25, 00)_0;Fame_0.2_3;581.0;0.010100603103637695
Euclidean(25, 00)_0;Fame_0.2_4;577.0;0.04000687599182129
Euclidean(25, 00)_0;Fame_0.4_0;641.0;0.023639440536499023
Euclidean(25, 00)_0;Fame_0.4_1;593.0;0.013069391250610352
Euclidean(25, 00)_0;Fame_0.4_2;619.0;0.008056879043579102
Euclidean(25, 00)_0;Fame_0.4_3;619.0;0.015418052673339844
Euclidean(25, 00)_0;Fame_0.4_4;629.0;0.017642974853515625
Euclidean(25, 00)_0;Reverse_euclidean_0.05_0;725.0;0.03240323066711426
Euclidean(25, 00)_0;Reverse_euclidean_0.05_1;747.0;0.021755695343017578
Euclidean(25, 00)_0;Reverse_euclidean_0.05_2;781.0;0.02103734016418457
Euclidean(25, 00)_0;Reverse_euclidean_0.05_3;761.0;0.006882667541503906
Euclidean(25, 00)_0;Reverse_euclidean_0.05_4;781.0;0.0181884765625
Euclidean(25, 00)_0;Reverse_euclidean_0.15_0;745.0;0.027268648147583008
Euclidean(25, 00)_0;Reverse_euclidean_0.15_1;773.0;0.015241622924804688
Euclidean(25, 00)_0;Reverse_euclidean_0.15_2;761.0;0.013527393341064453
Euclidean(25, 00)_0;Reverse_euclidean_0.15_3;739.0;0.019083499908447266
Euclidean(25, 00)_0;Reverse_euclidean_0.15_4;727.0;0.004247903823852539
Euclidean(25, 00)_0;Reverse_euclidean_0.25_0;743.0;0.021068811416625977
Euclidean(25, 00)_0;Reverse_euclidean_0.25_1;739.0;0.03283071517944336
Euclidean(25, 00)_0;Reverse_euclidean_0.25_2;681.0;0.047119855880737305
Euclidean(25, 00)_0;Reverse_euclidean_0.25_3;723.0;0.0303499698638916
Euclidean(25, 00)_0;Reverse_euclidean_0.25_4;769.0;0.005186557769775391
Euclidean(25, 00)_0;Mallows_euclidean_0.2_0;619.0;0.007283687591552734
Euclidean(25, 00)_0;Mallows_euclidean_0.2_1;593.0;0.026492595672607422
Euclidean(25, 00)_0;Mallows_euclidean_0.2_2;611.0;0.027755022048950195
Euclidean(25, 00)_0;Mallows_euclidean_0.2_3;633.0;0.019744157791137695
Euclidean(25, 00)_0;Mallows_euclidean_0.2_4;617.0;0.017749547958374023
Euclidean(25, 00)_0;Mallows_euclidean_0.4_0;599.0;0.02374887466430664
Euclidean(25, 00)_0;Mallows_euclidean_0.4_1;613.0;0.008948564529418945
Euclidean(25, 00)_0;Mallows_euclidean_0.4_2;635.0;0.01552438735961914
Euclidean(25, 00)_0;Mallows_euclidean_0.4_3;641.0;0.011568069458007812
Euclidean(25, 00)_0;Mallows_euclidean_0.4_4;639.0;0.013544797897338867
Euclidean(25, 00)_0;Mallows_euclidean_0.6_0;645.0;0.013338804244995117
Euclidean(25, 00)_0;Mallows_euclidean_0.6_1;663.0;0.030173063278198242
Euclidean(25, 00)_0;Mallows_euclidean_0.6_2;701.0;0.018396615982055664
Euclidean(25, 00)_0;Mallows_euclidean_0.6_3;629.0;0.027322053909301758
Euclidean(25, 00)_0;Mallows_euclidean_0.6_4;679.0;0.006145477294921875
Euclidean(25, 00)_0;Norm_mallows_0.2_0;773.0;0.01969432830810547
Euclidean(25, 00)_0;Norm_mallows_0.2_1;775.0;0.017084598541259766
Euclidean(25, 00)_0;Norm_mallows_0.2_2;749.0;0.014890670776367188
Euclidean(25, 00)_0;Norm_mallows_0.2_3;745.0;0.02398395538330078
Euclidean(25, 00)_0;Norm_mallows_0.2_4;751.0;0.026365995407104492
Euclidean(25, 00)_0;Norm_mallows_0.4_0;767.0;0.02371358871459961
Euclidean(25, 00)_0;Norm_mallows_0.4_1;755.0;0.005392551422119141
Euclidean(25, 00)_0;Norm_mallows_0.4_2;723.0;0.020952224731445312
Euclidean(25, 00)_0;Norm_mallows_0.4_3;761.0;0.018627166748046875
Euclidean(25, 00)_0;Norm_mallows_0.4_4;797.0;0.019910335540771484
Euclidean(25, 00)_0;Norm_mallows_0.6_0;723.0;0.011377811431884766
Euclidean(25, 00)_0;Norm_mallows_0.6_1;711.0;0.011125564575195312
Euclidean(25, 00)_0;Norm_mallows_0.6_2;781.0;0.014748811721801758
Euclidean(25, 00)_0;Norm_mallows_0.6_3;749.0;0.018707275390625
Euclidean(25, 00)_0;Norm_mallows_0.6_4;783.0;0.027100086212158203
Euclidean(25, 00)_0;Norm_mallows_0.8_0;807.0;0.01475667953491211
Euclidean(25, 00)_0;Norm_mallows_0.8_1;749.0;0.02544856071472168
Euclidean(25, 00)_0;Norm_mallows_0.8_2;681.0;0.008378267288208008
Euclidean(25, 00)_0;Norm_mallows_0.8_3;759.0;0.02222132682800293
Euclidean(25, 00)_0;Norm_mallows_0.8_4;795.0;0.028543710708618164
Euclidean(25, 00)_0;Mallows_md_0.2_0;1015.0;0.020090103149414062
Euclidean(25, 00)_0;Mallows_md_0.2_1;1011.0;0.02541518211364746
Euclidean(25, 00)_0;Mallows_md_0.2_2;1043.0;0.02739882469177246
Euclidean(25, 00)_0;Mallows_md_0.2_3;1025.0;0.009350776672363281
Euclidean(25, 00)_0;Mallows_md_0.2_4;1019.0;0.023504972457885742
Euclidean(25, 00)_0;Mallows_md_0.4_0;939.0;0.015559196472167969
Euclidean(25, 00)_0;Mallows_md_0.4_1;913.0;0.01072382926940918
Euclidean(25, 00)_0;Mallows_md_0.4_2;913.0;0.014851570129394531
Euclidean(25, 00)_0;Mallows_md_0.4_3;931.0;0.010029792785644531
Euclidean(25, 00)_0;Mallows_md_0.4_4;859.0;0.03343343734741211
Euclidean(25, 00)_0;Mallows_md_0.6_0;829.0;0.020863771438598633
Euclidean(25, 00)_0;Mallows_md_0.6_1;805.0;0.015494823455810547
Euclidean(25, 00)_0;Mallows_md_0.6_2;775.0;0.0348505973815918
Euclidean(25, 00)_0;Mallows_md_0.6_3;873.0;0.018387317657470703
Euclidean(25, 00)_0;Mallows_md_0.6_4;855.0;0.01495671272277832
Euclidean(25, 00)_1;Euclidean(25, 00)_2;406.0;0.025084972381591797
Euclidean(25, 00)_1;Euclidean(25, 00)_3;379.0;0.008383750915527344
Euclidean(25, 00)_1;Euclidean(25, 00)_4;369.0;0.014747858047485352
Euclidean(25, 00)_1;Euclidean(50, 00)_0;567.0;0.02387070655822754
Euclidean(25, 00)_1;Euclidean(50, 00)_1;539.0;0.011246204376220703
Euclidean(25, 00)_1;Euclidean(50, 00)_2;617.0;0.023492813110351562
Euclidean(25, 00)_1;Euclidean(50, 00)_3;570.0;0.02028799057006836
Euclidean(25, 00)_1;Euclidean(50, 00)_4;590.0;0.010924100875854492
Euclidean(25, 00)_1;Euclidean(75, 00)_0;732.0;0.029619455337524414
Euclidean(25, 00)_1;Euclidean(75, 00)_1;802.0;0.014251232147216797
Euclidean(25, 00)_1;Euclidean(75, 00)_2;774.0;0.03514361381530762
Euclidean(25, 00)_1;Euclidean(75, 00)_3;774.0;0.009974479675292969
Euclidean(25, 00)_1;Euclidean(75, 00)_4;734.0;0.016078710556030273
Euclidean(25, 00)_1;Euclidean(25, 25)_0;418.0;0.011150598526000977
Euclidean(25, 00)_1;Euclidean(25, 25)_1;410.0;0.017738819122314453
Euclidean(25, 00)_1;Euclidean(25, 25)_2;411.0;0.01003575325012207
Euclidean(25, 00)_1;Euclidean(25, 25)_3;388.0;0.031929731369018555
Euclidean(25, 00)_1;Euclidean(25, 25)_4;411.0;0.02350592613220215
Euclidean(25, 00)_1;Euclidean(50, 50)_0;615.0;0.01700735092163086
Euclidean(25, 00)_1;Euclidean(50, 50)_1;573.0;0.0251922607421875
Euclidean(25, 00)_1;Euclidean(50, 50)_2;619.0;0.02111053466796875
Euclidean(25, 00)_1;Euclidean(50, 50)_3;650.0;0.010962963104248047
Euclidean(25, 00)_1;Euclidean(50, 50)_4;545.0;0.020766019821166992
Euclidean(25, 00)_1;Euclidean(75, 75)_0;814.0;0.023754596710205078
Euclidean(25, 00)_1;Euclidean(75, 75)_1;730.0;0.02789783477783203
Euclidean(25, 00)_1;Euclidean(75, 75)_2;752.0;0.013808727264404297
Euclidean(25, 00)_1;Euclidean(75, 75)_3;772.0;0.0036411285400390625
Euclidean(25, 00)_1;Euclidean(75, 75)_4;818.0;0.005618572235107422
Euclidean(25, 00)_1;Mallows_md_0.2(00, 25)_0;1051.0;0.029364585876464844
Euclidean(25, 00)_1;Mallows_md_0.2(00, 25)_1;1022.0;0.005529165267944336
Euclidean(25, 00)_1;Mallows_md_0.2(00, 25)_2;1067.0;0.044380903244018555
Euclidean(25, 00)_1;Mallows_md_0.2(00, 25)_3;1051.0;0.0194547176361084
Euclidean(25, 00)_1;Mallows_md_0.2(00, 25)_4;1019.0;0.008649349212646484
Euclidean(25, 00)_1;Mallows_md_0.2(00, 50)_0;1095.0;0.010158538818359375
Euclidean(25, 00)_1;Mallows_md_0.2(00, 50)_1;1088.0;0.020922422409057617
Euclidean(25, 00)_1;Mallows_md_0.2(00, 50)_2;1082.0;0.03447985649108887
Euclidean(25, 00)_1;Mallows_md_0.2(00, 50)_3;1101.0;0.01779627799987793
Euclidean(25, 00)_1;Mallows_md_0.2(00, 50)_4;1096.0;0.02436542510986328
Euclidean(25, 00)_1;Mallows_md_0.2(25, 00)_0;562.0;0.02651071548461914
Euclidean(25, 00)_1;Mallows_md_0.2(25, 00)_1;541.0;0.020238637924194336
Euclidean(25, 00)_1;Mallows_md_0.2(25, 00)_2;572.0;0.015786409378051758
Euclidean(25, 00)_1;Mallows_md_0.2(25, 00)_3;551.0;0.02782607078552246
Euclidean(25, 00)_1;Mallows_md_0.2(25, 00)_4;590.0;0.004632234573364258
Euclidean(25, 00)_1;Mallows_md_0.2(50, 00)_0;592.0;0.024110078811645508
Euclidean(25, 00)_1;Mallows_md_0.2(50, 00)_1;548.0;0.02188277244567871
Euclidean(25, 00)_1;Mallows_md_0.2(50, 00)_2;598.0;0.015556573867797852
Euclidean(25, 00)_1;Mallows_md_0.2(50, 00)_3;590.0;0.04185962677001953
Euclidean(25, 00)_1;Mallows_md_0.2(50, 00)_4;591.0;0.0065190792083740234
Euclidean(25, 00)_1;Mallows_md_0.4(00, 25)_0;967.0;0.01666092872619629
Euclidean(25, 00)_1;Mallows_md_0.4(00, 25)_1;990.0;0.006635427474975586
Euclidean(25, 00)_1;Mallows_md_0.4(00, 25)_2;1002.0;0.026301145553588867
Euclidean(25, 00)_1;Mallows_md_0.4(00, 25)_3;928.0;0.009275674819946289
Euclidean(25, 00)_1;Mallows_md_0.4(00, 25)_4;974.0;0.027276277542114258
Euclidean(25, 00)_1;Mallows_md_0.4(00, 50)_0;1064.0;0.012732744216918945
Euclidean(25, 00)_1;Mallows_md_0.4(00, 50)_1;1068.0;0.015758037567138672
Euclidean(25, 00)_1;Mallows_md_0.4(00, 50)_2;1042.0;0.023988962173461914
Euclidean(25, 00)_1;Mallows_md_0.4(00, 50)_3;1036.0;0.01808452606201172
Euclidean(25, 00)_1;Mallows_md_0.4(00, 50)_4;1051.0;0.009799480438232422
Euclidean(25, 00)_1;Mallows_md_0.4(25, 00)_0;539.0;0.01894354820251465
Euclidean(25, 00)_1;Mallows_md_0.4(25, 00)_1;524.0;0.04141497611999512
Euclidean(25, 00)_1;Mallows_md_0.4(25, 00)_2;534.0;0.009769201278686523
Euclidean(25, 00)_1;Mallows_md_0.4(25, 00)_3;546.0;0.02337336540222168
Euclidean(25, 00)_1;Mallows_md_0.4(25, 00)_4;539.0;0.0049746036529541016
Euclidean(25, 00)_1;Mallows_md_0.4(50, 00)_0;591.0;0.019535541534423828
Euclidean(25, 00)_1;Mallows_md_0.4(50, 00)_1;613.0;0.01462101936340332
Euclidean(25, 00)_1;Mallows_md_0.4(50, 00)_2;560.0;0.004780769348144531
Euclidean(25, 00)_1;Mallows_md_0.4(50, 00)_3;636.0;0.017433881759643555
Euclidean(25, 00)_1;Mallows_md_0.4(50, 00)_4;604.0;0.0092315673828125
Euclidean(25, 00)_1;Mallows_md_0.6(00, 25)_0;852.0;0.03213214874267578
Euclidean(25, 00)_1;Mallows_md_0.6(00, 25)_1;895.0;0.013541221618652344
Euclidean(25, 00)_1;Mallows_md_0.6(00, 25)_2;843.0;0.008828878402709961
