instance_id_1;instance_id_2;distance;time
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 25)_1;1495.0;0.01907658576965332
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 25)_2;1485.0;0.041498661041259766
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 25)_3;1471.0;0.036561012268066406
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 25)_4;1471.0;0.003863096237182617
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 50)_0;1745.0;0.01463007926940918
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 50)_1;1725.0;0.01640486717224121
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 50)_2;1723.0;0.028465986251831055
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 50)_3;1711.0;0.012984275817871094
Expectation_0.2(75, 00)_0;Mallows_md_0.4(00, 50)_4;1716.0;0.034009695053100586
Expectation_0.2(75, 00)_0;Mallows_md_0.4(25, 00)_0;804.0;0.006186246871948242
Expectation_0.2(75, 00)_0;Mallows_md_0.4(25, 00)_1;857.0;0.005568265914916992
Expectation_0.2(75, 00)_0;Mallows_md_0.4(25, 00)_2;851.0;0.011768341064453125
Expectation_0.2(75, 00)_0;Mallows_md_0.4(25, 00)_3;817.0;0.05158638954162598
Expectation_0.2(75, 00)_0;Mallows_md_0.4(25, 00)_4;892.0;0.013323783874511719
Expectation_0.2(75, 00)_0;Mallows_md_0.4(50, 00)_0;336.0;0.0043337345123291016
Expectation_0.2(75, 00)_0;Mallows_md_0.4(50, 00)_1;250.0;0.019246816635131836
Expectation_0.2(75, 00)_0;Mallows_md_0.4(50, 00)_2;381.0;0.005005598068237305
Expectation_0.2(75, 00)_0;Mallows_md_0.4(50, 00)_3;307.0;0.012425422668457031
Expectation_0.2(75, 00)_0;Mallows_md_0.4(50, 00)_4;309.0;0.021645545959472656
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 25)_0;1427.0;0.032305002212524414
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 25)_1;1414.0;0.014698982238769531
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 25)_2;1444.0;0.03516101837158203
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 25)_3;1447.0;0.017375946044921875
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 25)_4;1474.0;0.022150278091430664
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 50)_0;1699.0;0.025049924850463867
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 50)_1;1729.0;0.021310091018676758
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 50)_2;1683.0;0.022678613662719727
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 50)_3;1737.0;0.0190432071685791
Expectation_0.2(75, 00)_0;Mallows_md_0.6(00, 50)_4;1724.0;0.012208938598632812
Expectation_0.2(75, 00)_0;Mallows_md_0.6(25, 00)_0;878.0;0.017248868942260742
Expectation_0.2(75, 00)_0;Mallows_md_0.6(25, 00)_1;791.0;0.007584571838378906
Expectation_0.2(75, 00)_0;Mallows_md_0.6(25, 00)_2;823.0;0.0073680877685546875
Expectation_0.2(75, 00)_0;Mallows_md_0.6(25, 00)_3;819.0;0.014241456985473633
Expectation_0.2(75, 00)_0;Mallows_md_0.6(25, 00)_4;812.0;0.03917551040649414
Expectation_0.2(75, 00)_0;Mallows_md_0.6(50, 00)_0;317.0;0.008776187896728516
Expectation_0.2(75, 00)_0;Mallows_md_0.6(50, 00)_1;361.0;0.005781650543212891
Expectation_0.2(75, 00)_0;Mallows_md_0.6(50, 00)_2;297.0;0.013225078582763672
Expectation_0.2(75, 00)_0;Mallows_md_0.6(50, 00)_3;325.0;0.007863998413085938
Expectation_0.2(75, 00)_0;Mallows_md_0.6(50, 00)_4;369.0;0.01889634132385254
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 25)_0;1447.0;0.01090693473815918
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 25)_1;1453.0;0.008177995681762695
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 25)_2;1440.0;0.010017156600952148
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 25)_3;1443.0;0.01702284812927246
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 25)_4;1453.0;0.008448123931884766
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 50)_0;1689.0;0.013544321060180664
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 50)_1;1702.0;0.029428720474243164
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 50)_2;1685.0;0.02494192123413086
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 50)_3;1712.0;0.007685184478759766
Expectation_0.2(75, 00)_0;Mallows_md_0.8(00, 50)_4;1713.0;0.008520364761352539
Expectation_0.2(75, 00)_0;Mallows_md_0.8(25, 00)_0;851.0;0.010060310363769531
Expectation_0.2(75, 00)_0;Mallows_md_0.8(25, 00)_1;815.0;0.007537841796875
Expectation_0.2(75, 00)_0;Mallows_md_0.8(25, 00)_2;765.0;0.013948917388916016
Expectation_0.2(75, 00)_0;Mallows_md_0.8(25, 00)_3;855.0;0.020146608352661133
Expectation_0.2(75, 00)_0;Mallows_md_0.8(25, 00)_4;801.0;0.005837678909301758
Expectation_0.2(75, 00)_0;Mallows_md_0.8(50, 00)_0;353.0;0.004391670227050781
Expectation_0.2(75, 00)_0;Mallows_md_0.8(50, 00)_1;308.0;0.04406332969665527
Expectation_0.2(75, 00)_0;Mallows_md_0.8(50, 00)_2;309.0;0.009726762771606445
Expectation_0.2(75, 00)_0;Mallows_md_0.8(50, 00)_3;269.0;0.0254061222076416
Expectation_0.2(75, 00)_0;Mallows_md_0.8(50, 00)_4;330.0;0.004365444183349609
Expectation_0.2(75, 00)_0;Expectation_0.2_0;1158.0;0.010802745819091797
Expectation_0.2(75, 00)_0;Expectation_0.2_1;1160.0;0.01830148696899414
Expectation_0.2(75, 00)_0;Expectation_0.2_2;1160.0;0.014263153076171875
Expectation_0.2(75, 00)_0;Expectation_0.2_3;1162.0;0.03602099418640137
Expectation_0.2(75, 00)_0;Expectation_0.2_4;1156.0;0.03257894515991211
Expectation_0.2(75, 00)_0;Expectation_0.4_0;1176.0;0.013622760772705078
Expectation_0.2(75, 00)_0;Expectation_0.4_1;1178.0;0.027108430862426758
Expectation_0.2(75, 00)_0;Expectation_0.4_2;1162.0;0.011570453643798828
Expectation_0.2(75, 00)_0;Expectation_0.4_3;1160.0;0.023487091064453125
Expectation_0.2(75, 00)_0;Expectation_0.4_4;1162.0;0.017337322235107422
Expectation_0.2(75, 00)_0;Impartial_0;1186.0;0.010172128677368164
Expectation_0.2(75, 00)_0;Impartial_1;1164.0;0.05013251304626465
Expectation_0.2(75, 00)_0;Impartial_2;1190.0;0.006762981414794922
Expectation_0.2(75, 00)_0;Impartial_3;1162.0;0.02952718734741211
Expectation_0.2(75, 00)_0;Impartial_4;1172.0;0.00656890869140625
Expectation_0.2(75, 00)_0;Group_ic_0.25_0;1164.0;0.01128697395324707
Expectation_0.2(75, 00)_0;Group_ic_0.25_1;1162.0;0.013015985488891602
Expectation_0.2(75, 00)_0;Group_ic_0.25_2;1160.0;0.02806878089904785
Expectation_0.2(75, 00)_0;Group_ic_0.25_3;1186.0;0.035553932189941406
Expectation_0.2(75, 00)_0;Group_ic_0.25_4;1172.0;0.025142669677734375
Expectation_0.2(75, 00)_0;Group_ic_0.50_0;1160.0;0.021708965301513672
Expectation_0.2(75, 00)_0;Group_ic_0.50_1;1156.0;0.014758825302124023
Expectation_0.2(75, 00)_0;Group_ic_0.50_2;1156.0;0.02371501922607422
Expectation_0.2(75, 00)_0;Group_ic_0.50_3;1158.0;0.026324987411499023
Expectation_0.2(75, 00)_0;Group_ic_0.50_4;1160.0;0.02555084228515625
Expectation_0.2(75, 00)_0;Attributes_2D_0;1168.0;0.024682044982910156
Expectation_0.2(75, 00)_0;Attributes_2D_1;1172.0;0.017188310623168945
Expectation_0.2(75, 00)_0;Attributes_2D_2;1172.0;0.0066013336181640625
Expectation_0.2(75, 00)_0;Attributes_2D_3;1176.0;0.024322986602783203
Expectation_0.2(75, 00)_0;Attributes_2D_4;1178.0;0.009168148040771484
Expectation_0.2(75, 00)_0;Attributes_5D_0;1168.0;0.0063953399658203125
Expectation_0.2(75, 00)_0;Attributes_5D_1;1172.0;0.03328371047973633
Expectation_0.2(75, 00)_0;Attributes_5D_2;1168.0;0.015215635299682617
Expectation_0.2(75, 00)_0;Attributes_5D_3;1176.0;0.029379844665527344
Expectation_0.2(75, 00)_0;Attributes_5D_4;1168.0;0.02997112274169922
Expectation_0.2(75, 00)_0;Fame_0.2_0;1158.0;0.012350797653198242
Expectation_0.2(75, 00)_0;Fame_0.2_1;1158.0;0.015241622924804688
Expectation_0.2(75, 00)_0;Fame_0.2_2;1158.0;0.016054630279541016
Expectation_0.2(75, 00)_0;Fame_0.2_3;1158.0;0.00988912582397461
Expectation_0.2(75, 00)_0;Fame_0.2_4;1158.0;0.007620334625244141
Expectation_0.2(75, 00)_0;Fame_0.4_0;1162.0;0.024997711181640625
Expectation_0.2(75, 00)_0;Fame_0.4_1;1156.0;0.02102208137512207
Expectation_0.2(75, 00)_0;Fame_0.4_2;1156.0;0.007487773895263672
Expectation_0.2(75, 00)_0;Fame_0.4_3;1156.0;0.02765822410583496
Expectation_0.2(75, 00)_0;Fame_0.4_4;1156.0;0.031239986419677734
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.05_0;1158.0;0.010410308837890625
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.05_1;1162.0;0.005379199981689453
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.05_2;1190.0;0.009190797805786133
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.05_3;1180.0;0.02774190902709961
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.05_4;1186.0;0.0052759647369384766
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.15_0;1194.0;0.053511619567871094
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.15_1;1184.0;0.032243967056274414
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.15_2;1200.0;0.03536701202392578
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.15_3;1196.0;0.02068614959716797
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.15_4;1156.0;0.04427027702331543
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.25_0;1180.0;0.010069131851196289
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.25_1;1166.0;0.02550482749938965
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.25_2;1196.0;0.019327402114868164
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.25_3;1168.0;0.00410008430480957
Expectation_0.2(75, 00)_0;Reverse_euclidean_0.25_4;1174.0;0.007474422454833984
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.2_0;1158.0;0.02289295196533203
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.2_1;1156.0;0.014515876770019531
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.2_2;1158.0;0.00859975814819336
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.2_3;1156.0;0.01202392578125
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.2_4;1158.0;0.009695053100585938
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.4_0;1158.0;0.013650178909301758
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.4_1;1158.0;0.014196157455444336
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.4_2;1158.0;0.024720430374145508
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.4_3;1156.0;0.013331413269042969
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.4_4;1160.0;0.029737472534179688
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.6_0;1162.0;0.015285968780517578
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.6_1;1158.0;0.026312828063964844
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.6_2;1158.0;0.017299413681030273
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.6_3;1170.0;0.014103174209594727
Expectation_0.2(75, 00)_0;Mallows_euclidean_0.6_4;1166.0;0.010069847106933594
Expectation_0.2(75, 00)_0;Norm_mallows_0.2_0;1172.0;0.006501674652099609
Expectation_0.2(75, 00)_0;Norm_mallows_0.2_1;1174.0;0.029511690139770508
Expectation_0.2(75, 00)_0;Norm_mallows_0.2_2;1166.0;0.027218341827392578
Expectation_0.2(75, 00)_0;Norm_mallows_0.2_3;1170.0;0.03465628623962402
Expectation_0.2(75, 00)_0;Norm_mallows_0.2_4;1172.0;0.01924729347229004
Expectation_0.2(75, 00)_0;Norm_mallows_0.4_0;1174.0;0.013594627380371094
Expectation_0.2(75, 00)_0;Norm_mallows_0.4_1;1172.0;0.02294778823852539
Expectation_0.2(75, 00)_0;Norm_mallows_0.4_2;1160.0;0.01518559455871582
Expectation_0.2(75, 00)_0;Norm_mallows_0.4_3;1164.0;0.015812397003173828
Expectation_0.2(75, 00)_0;Norm_mallows_0.4_4;1168.0;0.010107994079589844
Expectation_0.2(75, 00)_0;Norm_mallows_0.6_0;1170.0;0.032392024993896484
Expectation_0.2(75, 00)_0;Norm_mallows_0.6_1;1160.0;0.03441357612609863
Expectation_0.2(75, 00)_0;Norm_mallows_0.6_2;1176.0;0.0061872005462646484
Expectation_0.2(75, 00)_0;Norm_mallows_0.6_3;1170.0;0.018036603927612305
Expectation_0.2(75, 00)_0;Norm_mallows_0.6_4;1168.0;0.013927936553955078
Expectation_0.2(75, 00)_0;Norm_mallows_0.8_0;1168.0;0.01366424560546875
Expectation_0.2(75, 00)_0;Norm_mallows_0.8_1;1172.0;0.0035676956176757812
Expectation_0.2(75, 00)_0;Norm_mallows_0.8_2;1160.0;0.01310110092163086
Expectation_0.2(75, 00)_0;Norm_mallows_0.8_3;1174.0;0.02013683319091797
Expectation_0.2(75, 00)_0;Norm_mallows_0.8_4;1172.0;0.02942061424255371
Expectation_0.2(75, 00)_0;Mallows_md_0.2_0;1284.0;0.025270938873291016
Expectation_0.2(75, 00)_0;Mallows_md_0.2_1;1292.0;0.023304462432861328
Expectation_0.2(75, 00)_0;Mallows_md_0.2_2;1304.0;0.013673543930053711
Expectation_0.2(75, 00)_0;Mallows_md_0.2_3;1282.0;0.0077478885650634766
Expectation_0.2(75, 00)_0;Mallows_md_0.2_4;1284.0;0.016471147537231445
Expectation_0.2(75, 00)_0;Mallows_md_0.4_0;1238.0;0.023175477981567383
Expectation_0.2(75, 00)_0;Mallows_md_0.4_1;1222.0;0.021756649017333984
Expectation_0.2(75, 00)_0;Mallows_md_0.4_2;1236.0;0.015558481216430664
Expectation_0.2(75, 00)_0;Mallows_md_0.4_3;1240.0;0.008960247039794922
Expectation_0.2(75, 00)_0;Mallows_md_0.4_4;1200.0;0.013874530792236328
Expectation_0.2(75, 00)_0;Mallows_md_0.6_0;1196.0;0.023807287216186523
Expectation_0.2(75, 00)_0;Mallows_md_0.6_1;1170.0;0.013628721237182617
Expectation_0.2(75, 00)_0;Mallows_md_0.6_2;1178.0;0.014568328857421875
Expectation_0.2(75, 00)_0;Mallows_md_0.6_3;1202.0;0.013929367065429688
Expectation_0.2(75, 00)_0;Mallows_md_0.6_4;1184.0;0.010706663131713867
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 00)_2;73.0;0.00932931900024414
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 00)_3;73.0;0.010079383850097656
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 00)_4;27.0;0.022385120391845703
Expectation_0.2(75, 00)_1;Expectation_0.2(25, 25)_0;962.0;0.013352394104003906
Expectation_0.2(75, 00)_1;Expectation_0.2(25, 25)_1;923.0;0.03315925598144531
Expectation_0.2(75, 00)_1;Expectation_0.2(25, 25)_2;919.0;0.01968550682067871
Expectation_0.2(75, 00)_1;Expectation_0.2(25, 25)_3;946.0;0.00688934326171875
Expectation_0.2(75, 00)_1;Expectation_0.2(25, 25)_4;959.0;0.044568538665771484
Expectation_0.2(75, 00)_1;Expectation_0.2(50, 50)_0;340.0;0.016872644424438477
Expectation_0.2(75, 00)_1;Expectation_0.2(50, 50)_1;433.0;0.02633213996887207
Expectation_0.2(75, 00)_1;Expectation_0.2(50, 50)_2;374.0;0.010632753372192383
Expectation_0.2(75, 00)_1;Expectation_0.2(50, 50)_3;383.0;0.007452964782714844
Expectation_0.2(75, 00)_1;Expectation_0.2(50, 50)_4;364.0;0.004707813262939453
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 75)_0;79.0;0.01656055450439453
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 75)_1;99.0;0.019840478897094727
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 75)_2;75.0;0.017914533615112305
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 75)_3;80.0;0.008965730667114258
Expectation_0.2(75, 00)_1;Expectation_0.2(75, 75)_4;52.0;0.02407526969909668
Expectation_0.2(75, 00)_1;Euclidean(00, 25)_0;1447.0;0.03685498237609863
Expectation_0.2(75, 00)_1;Euclidean(00, 25)_1;1443.0;0.010038137435913086
Expectation_0.2(75, 00)_1;Euclidean(00, 25)_2;1440.0;0.02933025360107422
Expectation_0.2(75, 00)_1;Euclidean(00, 25)_3;1458.0;0.015219449996948242
Expectation_0.2(75, 00)_1;Euclidean(00, 25)_4;1463.0;0.007659196853637695
Expectation_0.2(75, 00)_1;Euclidean(00, 50)_0;1730.0;0.021979570388793945
Expectation_0.2(75, 00)_1;Euclidean(00, 50)_1;1752.0;0.03206205368041992
Expectation_0.2(75, 00)_1;Euclidean(00, 50)_2;1697.0;0.0035572052001953125
Expectation_0.2(75, 00)_1;Euclidean(00, 50)_3;1694.0;0.022176027297973633
Expectation_0.2(75, 00)_1;Euclidean(00, 50)_4;1693.0;0.03481173515319824
Expectation_0.2(75, 00)_1;Euclidean(00, 75)_0;2003.0;0.05291438102722168
Expectation_0.2(75, 00)_1;Euclidean(00, 75)_1;2027.0;0.015174388885498047
Expectation_0.2(75, 00)_1;Euclidean(00, 75)_2;1984.0;0.005292177200317383
Expectation_0.2(75, 00)_1;Euclidean(00, 75)_3;1983.0;0.015079021453857422
Expectation_0.2(75, 00)_1;Euclidean(00, 75)_4;1986.0;0.01502537727355957
Expectation_0.2(75, 00)_1;Euclidean(25, 00)_0;793.0;0.02093958854675293
Expectation_0.2(75, 00)_1;Euclidean(25, 00)_1;795.0;0.012586832046508789
Expectation_0.2(75, 00)_1;Euclidean(25, 00)_2;837.0;0.018932580947875977
Expectation_0.2(75, 00)_1;Euclidean(25, 00)_3;864.0;0.008087873458862305
Expectation_0.2(75, 00)_1;Euclidean(25, 00)_4;794.0;0.02136993408203125
Expectation_0.2(75, 00)_1;Euclidean(50, 00)_0;286.0;0.019048452377319336
Expectation_0.2(75, 00)_1;Euclidean(50, 00)_1;342.0;0.050045013427734375
Expectation_0.2(75, 00)_1;Euclidean(50, 00)_2;340.0;0.012974023818969727
Expectation_0.2(75, 00)_1;Euclidean(50, 00)_3;325.0;0.037490129470825195
Expectation_0.2(75, 00)_1;Euclidean(50, 00)_4;269.0;0.010448217391967773
Expectation_0.2(75, 00)_1;Euclidean(75, 00)_0;75.0;0.02503824234008789
Expectation_0.2(75, 00)_1;Euclidean(75, 00)_1;75.0;0.03542327880859375
Expectation_0.2(75, 00)_1;Euclidean(75, 00)_2;27.0;0.010029077529907227
Expectation_0.2(75, 00)_1;Euclidean(75, 00)_3;71.0;0.0063629150390625
Expectation_0.2(75, 00)_1;Euclidean(75, 00)_4;93.0;0.010680675506591797
Expectation_0.2(75, 00)_1;Euclidean(25, 25)_0;1013.0;0.02004837989807129
Expectation_0.2(75, 00)_1;Euclidean(25, 25)_1;915.0;0.04705238342285156
Expectation_0.2(75, 00)_1;Euclidean(25, 25)_2;904.0;0.019296884536743164
Expectation_0.2(75, 00)_1;Euclidean(25, 25)_3;911.0;0.04572868347167969
Expectation_0.2(75, 00)_1;Euclidean(25, 25)_4;984.0;0.0050506591796875
Expectation_0.2(75, 00)_1;Euclidean(50, 50)_0;322.0;0.011108636856079102
Expectation_0.2(75, 00)_1;Euclidean(50, 50)_1;376.0;0.0225985050201416
Expectation_0.2(75, 00)_1;Euclidean(50, 50)_2;372.0;0.016684770584106445
Expectation_0.2(75, 00)_1;Euclidean(50, 50)_3;447.0;0.026670455932617188
Expectation_0.2(75, 00)_1;Euclidean(50, 50)_4;420.0;0.004007816314697266
Expectation_0.2(75, 00)_1;Euclidean(75, 75)_0;51.0;0.018810033798217773
Expectation_0.2(75, 00)_1;Euclidean(75, 75)_1;79.0;0.018146514892578125
Expectation_0.2(75, 00)_1;Euclidean(75, 75)_2;53.0;0.01593494415283203
Expectation_0.2(75, 00)_1;Euclidean(75, 75)_3;105.0;0.02903890609741211
Expectation_0.2(75, 00)_1;Euclidean(75, 75)_4;49.0;0.03578925132751465
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 25)_0;1512.0;0.03154325485229492
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 25)_1;1513.0;0.02810215950012207
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 25)_2;1528.0;0.020307540893554688
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 25)_3;1540.0;0.013830423355102539
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 25)_4;1506.0;0.006650686264038086
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 50)_0;1774.0;0.012631893157958984
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 50)_1;1753.0;0.010596275329589844
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 50)_2;1739.0;0.008952140808105469
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 50)_3;1754.0;0.013411521911621094
Expectation_0.2(75, 00)_1;Mallows_md_0.2(00, 50)_4;1741.0;0.0043561458587646484
Expectation_0.2(75, 00)_1;Mallows_md_0.2(25, 00)_0;857.0;0.009947776794433594
Expectation_0.2(75, 00)_1;Mallows_md_0.2(25, 00)_1;924.0;0.012916326522827148
Expectation_0.2(75, 00)_1;Mallows_md_0.2(25, 00)_2;915.0;0.005491733551025391
Expectation_0.2(75, 00)_1;Mallows_md_0.2(25, 00)_3;870.0;0.00797414779663086
Expectation_0.2(75, 00)_1;Mallows_md_0.2(25, 00)_4;899.0;0.014647245407104492
Expectation_0.2(75, 00)_1;Mallows_md_0.2(50, 00)_0;391.0;0.008835792541503906
Expectation_0.2(75, 00)_1;Mallows_md_0.2(50, 00)_1;457.0;0.029327392578125
Expectation_0.2(75, 00)_1;Mallows_md_0.2(50, 00)_2;353.0;0.01710796356201172
Expectation_0.2(75, 00)_1;Mallows_md_0.2(50, 00)_3;363.0;0.03582262992858887
Expectation_0.2(75, 00)_1;Mallows_md_0.2(50, 00)_4;392.0;0.02561020851135254
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 25)_0;1490.0;0.021441221237182617
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 25)_1;1511.0;0.028297901153564453
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 25)_2;1489.0;0.022879600524902344
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 25)_3;1487.0;0.012201309204101562
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 25)_4;1491.0;0.0036275386810302734
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 50)_0;1761.0;0.02856159210205078
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 50)_1;1741.0;0.02493429183959961
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 50)_2;1745.0;0.0058629512786865234
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 50)_3;1729.0;0.027945280075073242
Expectation_0.2(75, 00)_1;Mallows_md_0.4(00, 50)_4;1744.0;0.015174627304077148
Expectation_0.2(75, 00)_1;Mallows_md_0.4(25, 00)_0;826.0;0.01660466194152832
Expectation_0.2(75, 00)_1;Mallows_md_0.4(25, 00)_1;881.0;0.027447223663330078
Expectation_0.2(75, 00)_1;Mallows_md_0.4(25, 00)_2;855.0;0.017621278762817383
Expectation_0.2(75, 00)_1;Mallows_md_0.4(25, 00)_3;847.0;0.0216977596282959
Expectation_0.2(75, 00)_1;Mallows_md_0.4(25, 00)_4;914.0;0.033701181411743164
Expectation_0.2(75, 00)_1;Mallows_md_0.4(50, 00)_0;360.0;0.022679567337036133
Expectation_0.2(75, 00)_1;Mallows_md_0.4(50, 00)_1;280.0;0.007803916931152344
Expectation_0.2(75, 00)_1;Mallows_md_0.4(50, 00)_2;405.0;0.03416728973388672
Expectation_0.2(75, 00)_1;Mallows_md_0.4(50, 00)_3;291.0;0.037698984146118164
Expectation_0.2(75, 00)_1;Mallows_md_0.4(50, 00)_4;337.0;0.007193088531494141
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 25)_0;1445.0;0.020975828170776367
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 25)_1;1436.0;0.007841825485229492
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 25)_2;1468.0;0.025548696517944336
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 25)_3;1473.0;0.007181882858276367
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 25)_4;1498.0;0.013338804244995117
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 50)_0;1717.0;0.010602474212646484
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 50)_1;1753.0;0.00831294059753418
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 50)_2;1687.0;0.02753758430480957
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 50)_3;1755.0;0.019086360931396484
Expectation_0.2(75, 00)_1;Mallows_md_0.6(00, 50)_4;1742.0;0.015898942947387695
Expectation_0.2(75, 00)_1;Mallows_md_0.6(25, 00)_0;910.0;0.0103912353515625
Expectation_0.2(75, 00)_1;Mallows_md_0.6(25, 00)_1;809.0;0.010652303695678711
Expectation_0.2(75, 00)_1;Mallows_md_0.6(25, 00)_2;849.0;0.0433194637298584
Expectation_0.2(75, 00)_1;Mallows_md_0.6(25, 00)_3;821.0;0.005932807922363281
Expectation_0.2(75, 00)_1;Mallows_md_0.6(25, 00)_4;816.0;0.032343387603759766
Expectation_0.2(75, 00)_1;Mallows_md_0.6(50, 00)_0;349.0;0.034841060638427734
Expectation_0.2(75, 00)_1;Mallows_md_0.6(50, 00)_1;393.0;0.015381813049316406
Expectation_0.2(75, 00)_1;Mallows_md_0.6(50, 00)_2;319.0;0.005263328552246094
